id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
909773,Entelechy Ecovillage,CA,Canada,BC,Salt Spring Island,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/entelechy-ecovillage/,,,housing_land,,,ic_directory,633766,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/entelechy-ecovillage/,,
909786,Fiddlehead Commons,CA,Canada,Ontario,Almonte,,,status: Forming. type: Cohousing (individual homes within group owned property.). open to membership: Yes,https://www.ic.org/directory/fiddlehead-commons/,,,housing_land,,,ic_directory,569310,,,,,,cooperative,Cohousing (individual homes within group owned property.),7,https://www.ic.org/directory/fiddlehead-commons/,,
909800,Forest Gardens,CA,Canada,British Columbia,Salt Spring Island,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.). open to membership: Yes",https://www.ic.org/directory/forest-gardens/,,,ecology,,,ic_directory,656127,,,,,,community_org,Ecovillage (organized around ecology and sustainability.),2,https://www.ic.org/directory/forest-gardens/,,
909829,Glenora Farm,CA,Canada,British Columbia,Duncan,,,"status: Established (At least 4+ adults, 2+ years. type: Commune (organized around sharing almost everything.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/glenora-farm/,,,recreation_arts,,,ic_directory,132493,,,,,,cooperative,"Commune (organized around sharing almost everything.), Cohousing (individual homes within group owned property.), Spiritual or Religious Community",5,https://www.ic.org/directory/glenora-farm/,,
909858,Halfmoon Ecovillage,CA,Canada,British Columbia,Crawford Bay,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community. open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/halfmoon-creek-ecovillage/,,,recreation_arts,,,ic_directory,348934,,,,,,community_org,"Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community",2,https://www.ic.org/directory/halfmoon-creek-ecovillage/,,
909864,Harbourside Cohousing,CA,Canada,British Columbia,Sooke,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/harbourside-cohousing/,,,housing_land,,,ic_directory,41517,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/harbourside-cohousing/,,
909881,Hearthstone Village Cooperative,CA,Canada,British Columbia,Powell River,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/hearthstone-village/,,,housing_land,,,ic_directory,252198,,,,,,cooperative,Cohousing (individual homes within group owned property.),7,https://www.ic.org/directory/hearthstone-village/,,
909921,"IDEAL SOCIETY, Institute for the Development in Education, Arts and Leisure",CA,Canada,British Columbia,Jaffray,,,"status: Established (At least 4+ adults, 2+ years. type: Spiritual or Religious Community. open to membership: Yes",https://www.ic.org/directory/ideal-society-institute-for-the-development-in-education-arts-and-leisure/,,,recreation_arts,,,ic_directory,128346,,,,,,community_org,Spiritual or Religious Community,3,https://www.ic.org/directory/ideal-society-institute-for-the-development-in-education-arts-and-leisure/,,
909925,Indigene Community,CA,Canada,Quebec,LaSalle-Montreal,,,"status: Re-forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency), Traditional or Indigenous Community. open to membership: Yes",https://www.ic.org/directory/indigene-community/,,,housing_land,,,ic_directory,38634,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency), Traditional or Indigenous Community",9,https://www.ic.org/directory/indigene-community/,,
909950,Kakwa Ecovillage Cooperative,CA,Canada,British Columbia,McBride,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/kakwa-ecovillage-cooperative/,,,housing_land,,,ic_directory,40338,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",8,https://www.ic.org/directory/kakwa-ecovillage-cooperative/,,
909995,Lifeboat,CA,Canada,British Columbia,Cawston,,,"status: Forming. type: Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/keremeos/,,,housing_land,,,ic_directory,237273,,,,,,cooperative,"Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Unspecified, or Other",4,https://www.ic.org/directory/keremeos/,,
910014,Lockheart Cooperative,CA,Canada,New Brunswick,Carlow,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/lockheart-cooperative/,,,housing_land,,,ic_directory,540533,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",9,https://www.ic.org/directory/lockheart-cooperative/,,
910017,Lost Lake Cohousing,CA,Canada,British Columbia,Nanaimo,,,status: Forming. type: Cohousing (individual homes within group owned property.). open to membership: Yes,https://www.ic.org/directory/lost-lake-cohousing/,,,housing_land,,,ic_directory,427574,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/lost-lake-cohousing/,,
910020,Lothlorien Farm (Lothlorien Rural Co-op),CA,Canada,Ontario,Ompah,,,"status: Established (At least 4+ adults, 2+ years. type: Unspecified, or Other. open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/lothlorien-farm-rural-co-op/,,,housing_land,,,ic_directory,134573,,,,,,community_org,"Unspecified, or Other",3,https://www.ic.org/directory/lothlorien-farm-rural-co-op/,,
910022,Love Vibrations,CA,Canada,New Brunswick,Knowlesville,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/love-vibrations/,,,housing_land,,,ic_directory,548834,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/love-vibrations/,,
910055,"Middle Road Community, The",CA,Canada,BC,Nelson,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/middle-road-community-the/,,,housing_land,,,ic_directory,40556,,,,,,cooperative,Cohousing (individual homes within group owned property.),5,https://www.ic.org/directory/middle-road-community-the/,,
910075,Morninglory,CA,Canada,Ontario,Killaloe,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/morninglory/,,,housing_land,,,ic_directory,41047,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/morninglory/,,
910126,Northwestern Ontario Environmental Science Education Research Community,CA,Canada,Ontario,Nolalu,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/noesrc/,,,housing_land,,,ic_directory,343373,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",9,https://www.ic.org/directory/noesrc/,,
910152,OUR Ecovillage,CA,Canada,BC,Shawnigan Lake,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Unspecified, or Other, Traditional or Indigenous Community. open to membership: Yes",https://www.ic.org/directory/our-ecovillage/,,,ecology,,,ic_directory,648925,,,,,,community_org,"Ecovillage (organized around ecology and sustainability.), Unspecified, or Other, Traditional or Indigenous Community",5,https://www.ic.org/directory/our-ecovillage/,,
910174,PEICH - Prince Edward Island CoHouse,CA,Canada,Prince Edward Island,Bonshaw,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/peich/,,,housing_land,,,ic_directory,556162,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/peich/,,
910158,Pacific Gardens Cohousing Community,CA,Canada,British Columbia,Nanaimo,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/pacific-gardens-cohousing-community/,,,housing_land,,,ic_directory,40491,,,,,,cooperative,Cohousing (individual homes within group owned property.),6,https://www.ic.org/directory/pacific-gardens-cohousing-community/,,
