id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
518046,ADAMS COUNTY HABITAT FOR HUMANITY INC,US,United States,PA,GETTYSBURG,232549862,land_and_housing/sweat_equity_program,,,,,housing_land,L20Z,,IRS_EO_BMF,232549862,2025,362854.0,,39.832044,-77.222313,sweat_equity_program,"tier_c,habitat_affiliate,sweat_equity",9,,,
327751,ADAPT COMMUNITY SUPPORTED ECOLOGY,US,United States,MI,WHITMORE LAKE,874151683,IRS_EIN,,,,,ecology,C99,,IRS_EO_BMF,874151683,2022,0.0,,42.428904,-83.78282,nonprofit,tier_d,2,,,
628494,ADDISON COUNTY COURT DIVERSION & COMMUNITY JUSTICE PROJECTS INC,US,United States,VT,MIDDLEBURY,030276943,IRS_EIN,,,,,conflict,I30Z,,IRS_EO_BMF,030276943,2025,402548.0,,44.007042,-73.16613,nonprofit,tier_d,2,,,
94835,ADDISON COURT HOUSING COOPERATIVE INC,US,United States,CA,BERKELEY,943255799,IRS_EIN,,,,,housing_land,L30,,IRS_EO_BMF,943255799,2024,146171.0,,37.8691,-122.2696,cooperative,tier_c,7,,,
152816,ADDITION FINANCIAL CREDIT UNION,US,United States,FL,LAKE MARY,590678236,IRS_EIN,,,,,democracy,W61,,IRS_EO_BMF,590678236,2024,172550204.0,,28.752352,-81.338075,nonprofit,tier_c,3,,,
219736,ADELANTE COMMUNITY HEALTH CENTER,US,United States,IL,BERWYN,474393365,IRS_EIN,,,,,food,K40,,IRS_EO_BMF,474393365,2023,103078.0,,41.841819,-87.79075,nonprofit,tier_c,5,,,
64778,ADELANTO AFFORDABLE HOUSING A NON PROFIT MUTUAL BENEFIT CORPORATION,US,United States,CA,THOUSAND OAKS,770562087,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,770562087,2024,110908.0,,34.170556,-118.836667,mutual_aid,tier_c,7,,,
100240,ADELFI CREDIT UNION,US,United States,CA,BREA,956111723,IRS_EIN,,,,,democracy,W61,,IRS_EO_BMF,956111723,2024,35658099.0,,33.9252,-117.8895,nonprofit,tier_c,3,,,
436389,ADELLS RESOURCE CENTER FOOD PANTRY INC,US,United States,NY,BROOKLYN,824687716,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,824687716,2025,0.0,,40.694021,-73.99034,nonprofit,tier_c,4,,,
417592,ADIRONDACK COMMUNITY HOUSING TRUST,US,United States,NY,ELIZABETHTOWN,208657587,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,208657587,2024,39345.0,,44.224518,-73.601131,nonprofit,tier_d,2,,,
613220,ADOLESCENT MENTAL HEALTH ADVOCACY,US,United States,TX,MIDLAND,881587015,IRS_EIN,,,,,healthcare,F60,,IRS_EO_BMF,881587015,2022,0.0,,31.989636,-102.06261,nonprofit,tier_d,2,,,
598939,ADRIA WOMENS HEALTH,US,United States,TX,TEXAS CITY,760386986,IRS_EIN,,,,,healthcare,E400,,IRS_EO_BMF,760386986,2025,219640.0,,29.396984,-94.920298,nonprofit,tier_d,2,,,
283070,ADULLUM COMMUNITY HEALTHCARE CENTER,US,United States,MD,BALTIMORE,473349215,IRS_EIN,,,,,healthcare,E30,,IRS_EO_BMF,473349215,2022,0.0,,39.17185,-76.648287,nonprofit,tier_c,2,,,
352384,ADULT AND CHILD MENTAL HEALTH INC,US,United States,MO,SPRINGFIELD,351534713,IRS_EIN,,,,,healthcare,F32Z,,IRS_EO_BMF,351534713,2024,50468386.0,,37.2152,-93.295,nonprofit,tier_d,2,,,
456480,ADVANCE COMMUNITY HEALTH INC,US,United States,NC,RALEIGH,561004791,IRS_EIN,,,,,healthcare,E32Z,,IRS_EO_BMF,561004791,2025,37460531.0,,35.772701,-78.632439,nonprofit,tier_c,5,,,
446087,ADVANCED CLIMATE EDUCATION FOUNDATION INC,US,United States,NY,ALBANY,934302199,IRS_EIN,,,,,ecology,C27,,IRS_EO_BMF,934302199,2024,0.0,,42.6525,-73.7566,foundation,tier_d,4,,,
8995,ADVANCED HARVESTERS COOPERATIVE,US,United States,AK,KODIAK,300377875,IRS_EIN,,,,,food,K20,,IRS_EO_BMF,300377875,2025,14277.0,,57.781967,-152.500169,cooperative,tier_c,6,,,
289370,ADVANCED HOUSING & COMMUNITY SERVICES CORPORATION,US,United States,MD,ROCKVILLE,851391961,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,851391961,2024,0.0,,39.0838,-77.153,nonprofit,tier_d,2,,,
468942,ADVANCING COMMUNITY HEALTH TOGETHER FOUNDATION,US,United States,NC,WILLIAMSTON,993646777,IRS_EIN,,,,,healthcare,E05,,IRS_EO_BMF,993646777,,0.0,,35.660154,-77.048344,foundation,tier_c,7,,,
323938,ADVANCING WOMEN IN ENERGY,US,United States,MI,EAST LANSING,812345240,IRS_EIN,,,,,democracy,S03,,IRS_EO_BMF,812345240,2024,0.0,,42.738805,-84.476409,nonprofit,tier_d,2,,,
303495,ADVOCACY FOR REFUGEE AND IMMIGRANT SERVICES FOR EMPOWERMENT,US,United States,MA,SHREWSBURY,463810427,IRS_EIN,,,,,democracy,R11,,IRS_EO_BMF,463810427,2025,122940.0,,42.284801,-71.720503,nonprofit,tier_d,2,,,
296917,ADVOCATES CO-OPS CORPORATION,US,United States,MA,FRAMINGHAM,043541791,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,043541791,2024,171076.0,,42.300665,-71.425486,cooperative,tier_c,3,,,
354614,ADVOCATES FOR A HEALTHY COMMUNITY INC,US,United States,MO,SPRINGFIELD,431602701,IRS_EIN,,,,,healthcare,E30Z,,IRS_EO_BMF,431602701,2024,104197389.0,,37.2152,-93.295,nonprofit,tier_d,2,,,
136387,ADVOCATES FOR COMMUNITY HEALTH,US,United States,DC,WASHINGTON,870992080,IRS_EIN,,,,,healthcare,E01,,IRS_EO_BMF,870992080,2024,3772378.0,,38.912217,-77.017691,nonprofit,tier_c,5,,,
379401,ADVOCATES FOR GRAFTON COUNTY MENTAL HEALTH COURT,US,United States,NH,N HAVERHILL,463618416,IRS_EIN,,,,,healthcare,F12,,IRS_EO_BMF,463618416,2024,0.0,,43.7,-71.6,nonprofit,tier_d,2,,,
566307,ADVOCATES FOR IMMIGRANT RIGHTS,US,United States,TN,MEMPHIS,832194896,IRS_EIN,,,,,conflict,I80,,IRS_EO_BMF,832194896,2024,901845.0,,35.0337,-89.9343,nonprofit,tier_d,2,,,
271217,ADVOCATES FOR MENTAL HEALTH INC,US,United States,LA,SHREVEPORT,841979467,IRS_EIN,,,,,healthcare,F01,,IRS_EO_BMF,841979467,2025,0.0,,32.503743,-93.748696,nonprofit,tier_d,2,,,
373474,ADVOCATES FOR RURAL COMMUNITY HEALTH,US,United States,NV,RENO,474422574,IRS_EIN,,,,,healthcare,E60,,IRS_EO_BMF,474422574,2025,0.0,,39.526812,-119.811275,nonprofit,tier_c,5,,,
249783,ADVOCATES FOR SOCIAL JUSTICE INC,US,United States,IA,CEDAR RAPIDS,853230425,IRS_EIN,,,,,democracy,R99,,IRS_EO_BMF,853230425,2024,0.0,,41.9743,-91.655382,nonprofit,tier_d,2,,,
73579,ADVOCATES FOR WOMENS HEALTH INC,US,United States,CA,FRESNO,834160414,IRS_EIN,,,,,healthcare,E40,,IRS_EO_BMF,834160414,2025,683701.0,,36.841107,-119.800359,nonprofit,tier_d,2,,,
614167,AFFORDABLE COMMUNITY HOUSING,US,United States,TX,MCKINNEY,883772029,IRS_EIN,,,,,housing_land,L80,,IRS_EO_BMF,883772029,2024,0.0,,33.196558,-96.608488,nonprofit,tier_d,2,,,
337093,AFFORDABLE COMMUNITY HOUSING INC,US,United States,MN,SAINT CLOUD,411949990,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,411949990,2024,95028.0,,45.552113,-94.128447,nonprofit,tier_d,2,,,
503135,AFFORDABLE COMMUNITY HOUSING TRUST,US,United States,OK,EDMOND,943130128,IRS_EIN,,,,,housing_land,L220,,IRS_EO_BMF,943130128,2024,0.0,,35.68,-97.53,nonprofit,tier_d,2,,,
503136,AFFORDABLE COMMUNITY HOUSING TRUST,US,United States,OK,EDMOND,943130134,IRS_EIN,,,,,housing_land,L220,,IRS_EO_BMF,943130134,2025,0.0,,35.68,-97.53,nonprofit,tier_d,2,,,
503137,AFFORDABLE COMMUNITY HOUSING TRUST,US,United States,OK,EDMOND,943168315,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,943168315,2024,0.0,,35.68,-97.53,nonprofit,tier_d,2,,,
84567,AFFORDABLE HOUSING ACCELERATION FUND INC,US,United States,CA,EL DORADO HLS,883802543,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,883802543,2024,0.0,,36.8,-119.4,nonprofit,tier_c,4,,,
38565,AFFORDABLE HOUSING ACCESS INC,US,United States,CA,NEWPORT BEACH,311682049,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,311682049,2024,17498638.0,,33.6398,-117.8643,nonprofit,tier_c,4,,,
354702,AFFORDABLE HOUSING ACTION BOARD OF SPRINGFIELD INC,US,United States,MO,SPRINGFIELD,431631106,IRS_EIN,,,,,housing_land,L99Z,,IRS_EO_BMF,431631106,2025,1400497.0,,37.2152,-93.295,nonprofit,tier_c,4,,,
40097,AFFORDABLE HOUSING ALLIANCE II INC,US,United States,CA,IRVINE,330616121,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,330616121,2024,2562301.0,,33.7357,-117.7672,federation,tier_c,4,,,
113550,AFFORDABLE HOUSING ALLIANCE INC,US,United States,CO,BOULDER,841183439,IRS_EIN,,,,,housing_land,L20Z,,IRS_EO_BMF,841183439,2022,0.0,,40.049733,-105.21426,federation,tier_c,4,,,
383793,AFFORDABLE HOUSING ALLIANCE INC,US,United States,NJ,NEPTUNE,223114280,IRS_EIN,,,,,housing_land,L80,,IRS_EO_BMF,223114280,2024,9460662.0,,40.211153,-74.054045,federation,tier_c,4,,,
318234,AFFORDABLE HOUSING ALLIANCE MIDLAND COUNTY NON-PROFIT HOUSING CORP,US,United States,MI,MIDLAND,383269965,IRS_EIN,,,,,housing_land,L40Z,,IRS_EO_BMF,383269965,2024,364324.0,,43.637562,-84.26796,federation,tier_c,4,,,
624782,AFFORDABLE HOUSING ALLIANCE NONPROFIT CORPORATION,US,United States,UT,MURRAY,680525271,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,680525271,2024,-51242.0,,39.3,-111.1,federation,tier_c,4,,,
486346,AFFORDABLE HOUSING ALLIANCE OF CENTRAL OHIO,US,United States,OH,COLUMBUS,474823299,IRS_EIN,,,,,housing_land,L01,,IRS_EO_BMF,474823299,2024,441970.0,,40.1444,-82.9789,federation,tier_c,4,,,
95250,AFFORDABLE HOUSING ALTERNATIVES,US,United States,CA,CLEARLAKE,943333439,IRS_EIN,,,,,housing_land,L25,,IRS_EO_BMF,943333439,2024,0.0,,38.957138,-122.636089,nonprofit,tier_c,4,,,
385609,AFFORDABLE HOUSING ALTERNATIVES OF GLOUCESTER COUNTY INC,US,United States,NJ,DEPTFORD,223776609,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,223776609,2024,15.0,,40.1,-74.5,nonprofit,tier_c,4,,,
88696,AFFORDABLE HOUSING AMERICA INC,US,United States,CA,NEWBURY PARK,923864307,IRS_EIN,,,,,democracy,S20,,IRS_EO_BMF,923864307,2024,0.0,,34.184167,-118.909722,nonprofit,tier_c,4,,,
176787,AFFORDABLE HOUSING AMERICA INC,US,United States,GA,SMYRNA,203310723,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,203310723,2024,0.0,,33.879602,-84.502284,nonprofit,tier_c,4,,,
356928,AFFORDABLE HOUSING AMERICA INC,US,United States,MO,KANSAS CITY,462589849,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,462589849,,0.0,,39.163189,-94.569882,nonprofit,tier_c,4,,,
351965,AFFORDABLE HOUSING AND BUSINESS INCUBATOR,US,United States,MO,COLUMBIA,331631020,IRS_EIN,,,,,democracy,S20,,IRS_EO_BMF,331631020,,0.0,,38.938176,-92.304865,nonprofit,tier_c,4,,,
198661,AFFORDABLE HOUSING AND ECONOMIC DEVELOPMENT FOUNDATION,US,United States,HI,HONOLULU,475018774,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,475018774,2024,8947714.0,,21.3095,-157.863,foundation,tier_c,6,,,
95552,AFFORDABLE HOUSING AND HOMEOWNERSHIP,US,United States,CA,SAN FRANCISCO,943396188,IRS_EIN,,,,,ecology,C01,,IRS_EO_BMF,943396188,2025,0.0,,37.775,-122.4183,nonprofit,tier_c,4,,,
209500,AFFORDABLE HOUSING AND REMODELING FOUNDATION,US,United States,IL,ARLINGTON HTS,332435104,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,332435104,2025,15802.0,,40.0,-89.2,foundation,tier_c,6,,,
296991,AFFORDABLE HOUSING AND SERVICES COLLABORATIVE INC,US,United States,MA,BRAINTREE,043555681,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,043555681,2024,28161648.0,,42.209284,-70.996304,nonprofit,tier_c,4,,,
97073,AFFORDABLE HOUSING AND VETERANS SERVICES INC,US,United States,CA,JOSHUA TREE,953051916,IRS_EIN,,,,,housing_land,L20Z,,IRS_EO_BMF,953051916,2025,0.0,,34.150163,-116.303763,nonprofit,tier_c,4,,,
210185,AFFORDABLE HOUSING ASSISTANCE CORPORATION,US,United States,IL,BRIDGEVIEW,352574036,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,352574036,2024,0.0,,41.743128,-87.806572,nonprofit,tier_c,4,,,
626570,AFFORDABLE HOUSING ASSOCIATES INC,US,United States,UT,S SALT LAKE,870531899,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,870531899,2024,97132.0,,39.3,-111.1,nonprofit,tier_c,4,,,
525217,AFFORDABLE HOUSING ASSOCIATES OF DAUPHIN COUNTY INC,US,United States,PA,STEELTON,270008043,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,270008043,2024,116509.0,,40.6,-77.2,nonprofit,tier_c,4,,,
295988,AFFORDABLE HOUSING ASSOCIATES OF LYNN INC,US,United States,MA,LYNN,043331491,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,043331491,2024,454190.0,,42.463378,-70.945516,nonprofit,tier_c,4,,,
74356,AFFORDABLE HOUSING ASSOCIATION,US,United States,CA,FREMONT,842167415,IRS_EIN,,,,,housing_land,L99,,IRS_EO_BMF,842167415,2024,414932.0,,37.560493,-121.999935,nonprofit,tier_c,4,,,
25380,AFFORDABLE HOUSING ASSOCIATION OF ARKANSAS,US,United States,AR,SILOAM SPGS,581824749,IRS_EIN,,,,,housing_land,L20C,,IRS_EO_BMF,581824749,2025,148896.0,,34.8,-92.2,federation,tier_c,4,,,
85555,AFFORDABLE HOUSING ASSOCIATION OF PITTSBURG,US,United States,CA,CONCORD,911810994,IRS_EIN,,,,,housing_land,L80,,IRS_EO_BMF,911810994,2024,200264.0,,37.950434,-122.026296,federation,tier_c,4,,,
78617,AFFORDABLE HOUSING BERKELEY INC,US,United States,CA,BERKELEY,854396792,IRS_EIN,,,,,housing_land,L19,,IRS_EO_BMF,854396792,2024,0.0,,37.8691,-122.2696,nonprofit,tier_c,4,,,
601417,AFFORDABLE HOUSING CARE,US,United States,TX,HUMBLE,812816200,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,812816200,2024,0.0,,30.004091,-95.282476,nonprofit,tier_c,4,,,
111572,AFFORDABLE HOUSING CDC,US,United States,CO,LAKEWOOD,821544564,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,821544564,2024,0.0,,39.0,-105.5,nonprofit,tier_c,4,,,
63660,AFFORDABLE HOUSING CDC INC,US,United States,CA,LADERA RANCH,770323691,IRS_EIN,,,,,housing_land,L80,,IRS_EO_BMF,770323691,2025,3149853.0,,33.5554,-117.6384,nonprofit,tier_c,4,,,
39807,AFFORDABLE HOUSING CLEARINGHOUSE,US,United States,CA,LAKE FOREST,330489568,IRS_EIN,,,,,housing_land,L82,,IRS_EO_BMF,330489568,2025,905160.0,,33.640015,-117.68819,nonprofit,tier_c,4,,,
549315,AFFORDABLE HOUSING COALITION OF SOUTH CAROLINA INC,US,United States,SC,ROCK HILL,570980559,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,570980559,2025,0.0,,34.915068,-81.012904,federation,tier_c,4,,,
8426,AFFORDABLE HOUSING COLLABORATIVE,US,United States,AL,CULLMAN,992663743,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,992663743,2024,0.0,,34.176146,-86.829777,nonprofit,tier_c,4,,,
176086,AFFORDABLE HOUSING COMMUNITY DEVELOPMENT CORPORATION,US,United States,GA,ALPHARETTA,010828527,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,010828527,2024,0.0,,34.1048,-84.2949,nonprofit,tier_c,5,,,
173182,AFFORDABLE HOUSING COMMUNITY INC,US,United States,FL,HIALEAH,934041516,IRS_EIN,,,,,healthcare,F20,,IRS_EO_BMF,934041516,2023,0.0,,25.905,-80.3049,nonprofit,tier_c,5,,,
546068,AFFORDABLE HOUSING COMMUNITY SERVICES,US,United States,SC,NEWBERRY,300090427,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,300090427,2024,80454.0,,34.284661,-81.615741,nonprofit,tier_c,5,,,
278349,AFFORDABLE HOUSING CONFERENCE OF MONTGOMERY COUNTY,US,United States,MD,ROCKVILLE,201661705,IRS_EIN,,,,,housing_land,L012,,IRS_EO_BMF,201661705,2025,115940.0,,39.0838,-77.153,nonprofit,tier_c,4,,,
653935,AFFORDABLE HOUSING CONNECTION,US,United States,WA,EVERETT,371820598,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,371820598,2024,0.0,,47.988431,-122.200571,nonprofit,tier_c,4,,,
335738,AFFORDABLE HOUSING CONNECTIONS,US,United States,MN,SAINT PAUL,411680329,IRS_EIN,,,,,housing_land,L99Z,,IRS_EO_BMF,411680329,2024,2564392.0,,44.902691,-93.096435,nonprofit,tier_c,4,,,
208939,AFFORDABLE HOUSING CONTINUUM,US,United States,IL,CHICAGO,311669940,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,311669940,2025,1362986.0,,41.885847,-87.618123,nonprofit,tier_c,4,,,
388915,AFFORDABLE HOUSING CORP OF LAKEWOOD,US,United States,NJ,LAKEWOOD,364849251,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,364849251,2024,0.0,,40.085043,-74.204199,nonprofit,tier_c,4,,,
641064,AFFORDABLE HOUSING CORPORATION,US,United States,VA,WINCHESTER,541773109,IRS_EIN,,,,,housing_land,L200,,IRS_EO_BMF,541773109,2024,0.0,,39.1581,-78.2313,nonprofit,tier_c,4,,,
393862,AFFORDABLE HOUSING CORPORATION OF GLASSBORO,US,United States,NJ,GLASSBORO,823355889,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,823355889,2024,1178284.0,,39.706823,-75.117247,nonprofit,tier_c,4,,,
234173,AFFORDABLE HOUSING CORPORATION OF MARION INDIANA,US,United States,IN,MARION,351966459,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,351966459,2024,1813404.0,,40.574333,-85.674127,nonprofit,tier_c,4,,,
394405,AFFORDABLE HOUSING CORPORATION OF VINELAND,US,United States,NJ,VINELAND,832151848,IRS_EIN,,,,,housing_land,L82,,IRS_EO_BMF,832151848,2024,0.0,,39.48177,-75.009087,nonprofit,tier_c,4,,,
470282,AFFORDABLE HOUSING DEVELOPERS INCORPORATED,US,United States,ND,DICKINSON,450448222,IRS_EIN,,,,,housing_land,L80,,IRS_EO_BMF,450448222,2024,1435831.0,,46.887289,-102.787595,nonprofit,tier_c,4,,,
103011,AFFORDABLE HOUSING DEVELOPMENT AND PRESERVATION ORGANIZATION INC,US,United States,CA,COTO DE CAZA,993347622,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,993347622,,0.0,,36.8,-119.4,nonprofit,tier_c,4,,,
158059,AFFORDABLE HOUSING DEVELOPMENT CORP,US,United States,FL,BOYNTON BEACH,650678966,IRS_EIN,,,,,housing_land,L20Z,,IRS_EO_BMF,650678966,2024,748479.0,,26.525,-80.0666,nonprofit,tier_c,4,,,
215854,AFFORDABLE HOUSING DEVELOPMENT CORPORATION,US,United States,IL,COLLINSVILLE,371404032,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,371404032,2025,0.0,,38.683545,-89.98529,nonprofit,tier_c,4,,,
216529,AFFORDABLE HOUSING DEVELOPMENT FUND INC,US,United States,IL,ROCKFORD,391906153,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,391906153,2024,12595821.0,,42.292233,-89.116118,nonprofit,tier_c,4,,,
378486,AFFORDABLE HOUSING EDUCATION AND DEVELOPMENT INC,US,United States,NH,LITTLETON,223159643,IRS_EIN,,,,,housing_land,L200,,IRS_EO_BMF,223159643,2024,5012542.0,,44.311187,-71.776816,nonprofit,tier_c,5,,,
173943,AFFORDABLE HOUSING FIRST CORP,US,United States,FL,FERN BCH,991045419,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,991045419,2024,306100.0,,27.8,-81.6,nonprofit,tier_c,4,,,
86371,AFFORDABLE HOUSING FOR ALL INC,US,United States,CA,CYPRESS,920502740,IRS_EIN,,,,,housing_land,L80,,IRS_EO_BMF,920502740,2024,0.0,,33.818613,-118.038696,nonprofit,tier_c,4,,,
160321,AFFORDABLE HOUSING FOR ALL INC,US,United States,FL,CITRUS SPGS,813329141,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,813329141,2022,0.0,,27.8,-81.6,nonprofit,tier_c,4,,,
496143,AFFORDABLE HOUSING FOR AMERICA INC,US,United States,OK,TULSA,043585525,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,043585525,2024,202846.0,,36.05566,-96.060229,nonprofit,tier_c,4,,,
53662,AFFORDABLE HOUSING FOR CALIFORNIA COMMUNITIES,US,United States,CA,BONITA,462749858,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,462749858,2024,0.0,,32.667143,-117.022065,nonprofit,tier_c,4,,,
100770,AFFORDABLE HOUSING FOR THE BLIND AND VISUALLY IMPAIRED,US,United States,CA,MARINA DEL REY,990746766,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,990746766,2024,0.0,,33.977876,-118.452475,nonprofit,tier_c,4,,,
468842,AFFORDABLE HOUSING FOR THE CAROLINAS,US,United States,NC,CHARLOTTE,993296118,IRS_EIN,,,,,democracy,S20,,IRS_EO_BMF,993296118,2024,0.0,,35.2269,-80.8433,nonprofit,tier_c,4,,,
111153,AFFORDABLE HOUSING FOUNDATION INC,US,United States,CO,COLORADO SPGS,812404776,IRS_EIN,,,,,housing_land,L30,,IRS_EO_BMF,812404776,2025,0.0,,39.0,-105.5,foundation,tier_c,6,,,
155788,AFFORDABLE HOUSING FOUNDATION INC,US,United States,FL,TARPON SPGS,593465302,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,593465302,2024,0.0,,27.8,-81.6,foundation,tier_c,6,,,
247574,AFFORDABLE HOUSING FOUNDATION INC,US,United States,IA,DES MOINES,453722337,IRS_EIN,,,,,housing_land,L80,,IRS_EO_BMF,453722337,2024,0.0,,41.6005,-93.6088,foundation,tier_c,6,,,
373791,AFFORDABLE HOUSING FOUNDATION OF SOUTHERN NEVADA INC,US,United States,NV,LAS VEGAS,812090615,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,812090615,2025,0.0,,36.172082,-115.122366,foundation,tier_c,6,,,
686986,AFFORDABLE HOUSING FUND FOR PUERTO RICO INC,US,United States,PR,SAN JUAN,660920607,IRS_EIN,,,,,housing_land,L12,,IRS_EO_BMF,660920607,2024,218655.0,,18.4652,-66.1071,nonprofit,tier_c,4,,,
537907,AFFORDABLE HOUSING HOLDINGS INC,US,United States,PA,MC KEES ROCKS,871582766,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,871582766,,0.0,,40.471742,-80.087567,nonprofit,tier_c,4,,,
616752,AFFORDABLE HOUSING IN TEXAS,US,United States,TX,BUCHANAN DAM,923755099,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,923755099,2024,0.0,,30.759765,-98.453226,nonprofit,tier_c,4,,,
513628,AFFORDABLE HOUSING INITIATIVE,US,United States,OR,PORTLAND,933710196,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,933710196,2025,8995.0,,45.442919,-122.615092,nonprofit,tier_c,4,,,
332789,AFFORDABLE HOUSING INITIATIVES,US,United States,MN,WAITE PARK,274393012,IRS_EIN,,,,,housing_land,L30,,IRS_EO_BMF,274393012,2024,44381.0,,45.54972,-94.224481,nonprofit,tier_c,4,,,
367543,AFFORDABLE HOUSING INITIATIVES,US,United States,NE,LINCOLN,270136485,IRS_EIN,,,,,housing_land,L25,,IRS_EO_BMF,270136485,2024,0.0,,40.8169,-96.7103,nonprofit,tier_c,4,,,
85538,AFFORDABLE HOUSING INITIATIVES INC,US,United States,CA,ESCONDIDO,911794223,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,911794223,2023,0.0,,33.110117,-117.069987,nonprofit,tier_c,4,,,
173289,AFFORDABLE HOUSING LAND DEVELOPMENT INC,US,United States,FL,MIAMI LAKES,934229066,IRS_EIN,,,,,healthcare,F20,,IRS_EO_BMF,934229066,2025,0.0,,27.8,-81.6,nonprofit,tier_c,4,,,
428632,AFFORDABLE HOUSING MANAGEMENT AND DEVELOPMENT INC,US,United States,NY,SCHENECTADY,463112906,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,463112906,2025,0.0,,42.8155,-73.9395,nonprofit,tier_c,4,,,
30997,AFFORDABLE HOUSING MANAGEMENT ASSOCIATION,US,United States,CA,LOS ANGELES,202782619,IRS_EIN,,,,,democracy,S41,,IRS_EO_BMF,202782619,2024,870551.0,,33.973093,-118.247896,nonprofit,tier_c,4,,,
449360,AFFORDABLE HOUSING MANAGEMENT INC,US,United States,NC,GREENSBORO,237078343,IRS_EIN,,,,,housing_land,L20Z,,IRS_EO_BMF,237078343,2025,1908537.0,,36.0726,-79.792,nonprofit,tier_c,4,,,
609055,AFFORDABLE HOUSING MANAGEMENT INC,US,United States,TX,PEARSALL,851605294,IRS_EIN,,,,,democracy,S30,,IRS_EO_BMF,851605294,2025,0.0,,28.892317,-99.094361,nonprofit,tier_c,4,,,
136734,AFFORDABLE HOUSING MATTERS INC,US,United States,DC,WASHINGTON,883243688,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,883243688,2024,90363.0,,38.912217,-77.017691,nonprofit,tier_c,4,,,
243625,AFFORDABLE HOUSING NETWORK INC,US,United States,IA,CEDAR RAPIDS,208640691,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,208640691,2024,6511227.0,,41.9743,-91.655382,federation,tier_c,4,,,
